index,winner_ratio
1676,0.58643645
1677,0.83251154
1678,0.74075574
1679,0.79974324
1680,0.17216824
1681,0.640977
1682,0.4256285
1683,0.90625626
1684,0.09985793
1685,0.41276816
1686,0.9057076
1687,0.8456154
1688,0.5857741
1689,0.91798574
1690,0.3141107
1691,0.052711412
1692,0.26149338
1693,0.5468229
1694,0.19557756
1695,0.5776726
1696,0.47895354
1697,0.0
1698,0.38945985
1699,0.38624138
1700,0.0
1701,0.8542612
1702,0.31352234
1703,0.074905984
1704,0.15056726
1705,0.6951424
1706,0.9568644
1707,0.48759723
1708,0.39108974
1709,0.526197
1710,0.11665002
1711,0.65077984
1712,0.5941595
1713,0.31623036
1714,0.94374865
1715,0.35515025
1716,0.6749311
1717,0.4810694
1718,0.3226482
1719,0.3172421
1720,0.4636082
1721,0.29995745
1722,0.5901287
1723,0.70685744
1724,0.7282926
1725,0.17282486
1726,0.62431306
1727,0.86906844
1728,0.92864543
1729,0.83251154
1730,0.85450417
1731,0.84512824
1732,0.6432886
1733,0.5549691
1734,0.364547
1735,0.6732746
1736,0.7550514
1737,0.46341106
1738,0.829478
1739,0.13224697
1740,0.97613657
1741,0.68033636
1742,0.8662523
1743,0.38309565
1744,0.14996251
1745,0.69479644
1746,0.20575117
1747,0.09516595
1748,0.5795325
1749,0.7976374
1750,0.3684947
1751,0.60497475
1752,0.5338292
1753,0.89215124
1754,0.20554028
1755,0.76874274
1756,0.37257975
1757,0.42363396
1758,0.54257476
1759,0.6845565
1760,0.22578931
1761,0.64008963
1762,0.81420106
1763,0.34171697
1764,0.9856222
1765,0.9320791
1766,0.9167657
1767,0.44100875
1768,0.75922215
1769,0.3850654
1770,0.40881523
1771,0.6694161
1772,0.8429271
1773,0.68293023
1774,0.6072804
1775,0.9429072
1776,0.7508512
1777,0.97764415
1778,0.35193387
1779,0.8949512
1780,0.19953014
1781,0.87872505
1782,0.89316547
1783,0.60884017
1784,0.42269063
1785,0.5551214
1786,0.5463126
1787,0.7467273
1788,0.5761009
1789,0.48759723
1790,0.95068276
1791,0.5050402
1792,0.87997586
1793,0.39425287
1794,0.78004867
1795,0.32432687
1796,0.56500643
1797,0.65341365
1798,0.45772818
1799,0.36963812
1800,0.35706967
1801,0.7962413
1802,0.57565653
1803,0.8555123
1804,0.5721239
1805,0.25837207
1806,0.9754564
1807,0.31814253
1808,0.60737985
1809,0.6123479
1810,0.97764415
1811,0.67375493
1812,0.21350807
1813,0.66358346
1814,0.17030627
1815,0.6224064
1816,0.76284206
1817,0.8942626
1818,0.46625572
1819,0.74849784
1820,0.65201604
1821,0.5766605
1822,0.83725613
1823,0.79823714
1824,0.12690638
1825,0.75585055
1826,0.62947863
1827,0.2888936
1828,0.40799412
1829,0.80086154
1830,0.5960425
1831,0.7473788
1832,0.04898434
1833,0.5117326
1834,0.86687446
1835,0.37723613
1836,0.65622944
1837,0.92784303
1838,0.580011
1839,0.76794153
1840,0.3442384
1841,0.81991273
1842,0.7554457
1843,0.59758216
1844,0.58949167
1845,0.50811714
1846,0.0
1847,0.6314403
1848,0.6293877
1849,0.48647708
1850,0.85183907
1851,0.9962353
1852,0.29987085
1853,0.5579064
1854,0.7488205
1855,0.75433946
1856,0.4821803
1857,0.4858275
1858,0.42373592
1859,0.84199756
1860,0.7776091
1861,0.2139546
1862,0.15642147
1863,0.84315866
1864,0.88824475
1865,0.8427098
1866,0.16357364
1867,0.61947113
1868,0.49309212
1869,0.8771741
1870,0.8238104
1871,0.9202535
1872,0.37659666
1873,0.72035974
1874,0.92577946
1875,0.29923904
1876,0.97804165
1877,0.56099564
1878,0.70103854
1879,0.7999825
1880,0.85183907
1881,0.66552466
1882,0.7264126
1883,0.53398424
1884,0.29426318
1885,0.7747537
1886,0.24903397
1887,0.23573697
1888,0.25195196
1889,0.65722436
1890,0.48497868
1891,0.8455084
1892,0.84199756
1893,0.64745545
1894,0.22904256
1895,0.09289675
1896,0.7611271
1897,0.51764035
1898,0.8392345
1899,0.7145559
1900,0.89370614
1901,0.35109064
1902,0.5184648
1903,0.32316938
1904,0.7700838
1905,0.62814987
1906,0.9534745
1907,0.4071839
1908,0.9724564
1909,0.18647428
1910,0.0
1911,0.6806855
1912,0.3213318
1913,0.21581206
1914,0.74596083
1915,0.89268106
1916,0.74074566
1917,0.5651108
1918,0.64916116
1919,0.10643575
1920,0.82486594
1921,0.8535232
1922,0.84166205
1923,0.07555864
1924,0.48123768
1925,0.70244616
1926,0.4001204
1927,0.6877055
1928,0.6203593
1929,0.3506487
1930,0.7972258
1931,0.30463538
1932,0.9108627
1933,0.79143685
1934,0.0037416418
1935,0.4969405
1936,0.8648013
1937,0.570844
1938,0.39192992
1939,0.44312316
1940,0.8033126
1941,0.8942661
1942,0.794171
1943,0.5613059
1944,0.31969494
1945,0.57739806
1946,0.29584166
1947,0.20504098
1948,0.87195283
1949,0.84166783
1950,0.72478974
1951,0.75737625
1952,0.4148028
1953,0.49481937
1954,0.85327023
1955,0.9476666
1956,0.1523184
1957,0.7259589
1958,0.33472502
1959,0.79373467
1960,0.61428887
1961,0.3482848
1962,0.87866336
1963,0.48010814
1964,0.85829204
1965,0.51854
1966,0.8785763
1967,0.31555223
1968,0.77629536
1969,0.0428175
1970,0.17331405
1971,0.33267
1972,0.31814253
1973,0.7734509
1974,0.6749432
1975,0.54779464
1976,0.68819934
1977,0.9043156
1978,0.90360546
1979,0.6257192
1980,0.8619164
1981,0.74596083
1982,0.23313224
1983,0.8248266
1984,0.74230134
1985,0.65120685
1986,0.8429421
1987,0.6320458
1988,0.9634229
1989,0.60452074
1990,0.8426132
1991,0.00044335178
1992,0.75888175
1993,0.76942253
1994,0.8503305
1995,0.32432687
1996,0.98523855
1997,0.3406673
1998,0.13229898
1999,0.6315171
2000,0.9510971
2001,0.7847173
2002,0.0015675155
2003,0.73517066
2004,0.7972258
2005,0.67613435
2006,0.19976982
2007,0.7203389
2008,0.7287238
2009,0.7831526
2010,0.47489524
2011,0.07832205
2012,0.45135915
2013,0.11327873
2014,0.12165639
2015,0.6090401
2016,0.53062016
2017,0.68773556
2018,0.76803976
2019,0.36036846
2020,0.06836505
2021,0.92955124
2022,0.3442384
2023,0.9098318
2024,0.82359225
2025,0.80806637
2026,0.9179677
2027,0.124441996
2028,0.20504098
2029,0.94676274
2030,0.56183094
2031,0.3979278
2032,0.81679296
2033,0.9429072
2034,0.8310657
2035,0.2554689
2036,0.8978953
2037,0.5016638
2038,0.8215341
2039,0.6427495
2040,0.6930344
2041,0.6842124
2042,0.44536465
2043,0.65111184
2044,0.42534444
2045,0.3176295
2046,0.72544754
2047,0.4826658
2048,0.3838597
2049,0.4702049
2050,0.38463378
2051,0.19371931
2052,0.44774315
2053,0.4713687
2054,0.86435807
2055,0.1986798
2056,0.6979625
2057,0.5002435
2058,0.38767475
2059,0.42962012
2060,0.5478572
2061,0.06962618
2062,0.4103258
2063,0.69766504
2064,0.7169442
2065,0.44813052
2066,0.98550993
2067,0.18787858
2068,0.623003
2069,0.08416054
2070,0.65694296
2071,0.7559345
2072,0.703323
2073,0.14556284
2074,0.7287029
2075,0.6593136
2076,0.24817717
2077,0.14493777
2078,0.5320242
2079,0.67238843
2080,0.723239
2081,0.68710655
2082,0.52033854
2083,0.622065
2084,0.7098353
2085,0.93032604
2086,0.81721413
2087,0.8673019
2088,0.8258657
2089,0.42084786
2090,0.60713935
2091,0.83251154
2092,0.7972258
2093,0.96214694
2094,0.60009974
2095,0.4723041
2096,0.59783274
2097,0.44191903
2098,0.68623394
2099,0.8248899
2100,0.19885235
2101,0.86399126
2102,0.20504098
2103,0.17939883
2104,0.1734394
2105,0.8099905
2106,0.57396173
2107,0.73242337
2108,0.23099095
2109,0.6930344
2110,0.19597127
2111,0.70096564
2112,0.8857117
2113,0.30946508
2114,0.6264331
2115,0.90027636
2116,0.9042717
2117,0.6097249
2118,0.3248905
2119,0.48176515
2120,0.26325375
2121,0.72734547
2122,0.5551214
2123,0.16086714
2124,0.55038035
2125,0.8918187
2126,0.80262953
2127,0.6257509
2128,0.13705687
2129,0.28657982
2130,0.12812723
2131,0.9506851
2132,0.27435866
2133,0.3153415
2134,0.8639182
2135,0.8551755
2136,0.5471261
2137,0.6078121
2138,0.72014004
2139,0.41811663
2140,0.08774054
2141,0.74230134
2142,0.7165946
2143,0.7212948
2144,0.7779367
2145,0.57686216
2146,0.4255622
2147,0.5539705
2148,0.95939106
2149,0.3812455
2150,0.5357392
2151,0.6964902
2152,0.18647428
2153,0.23780037
2154,0.5857434
2155,0.8004736
2156,0.65327334
2157,1.0
2158,0.61999446
2159,0.12586181
2160,0.70486647
2161,0.5795325
2162,0.6006886
2163,0.2621708
2164,0.5542345
2165,0.96046454
2166,0.6882211
2167,0.68710303
2168,0.1083566
2169,0.39120626
2170,0.640877
2171,0.16656965
2172,0.7685629
2173,0.90078956
2174,0.9006172
2175,0.83984935
2176,0.8757368
2177,0.7531189
2178,0.60042584
2179,0.70179933
2180,0.5323387
2181,0.6636586
2182,0.53702545
2183,0.94052875
2184,0.6405705
2185,0.73087835
2186,0.036814746
2187,0.41357878
2188,0.7457673
2189,0.20824856
2190,0.29420805
2191,0.9025925
2192,0.724473
2193,0.35577273
2194,0.93226016
2195,0.19579631
2196,0.5784609
2197,0.15866672
2198,0.31579077
2199,0.857133
2200,0.26325375
2201,0.56303275
2202,0.5877991
2203,0.5417271
2204,0.24344023
2205,0.42374086
2206,0.7560909
2207,0.4570847
2208,0.46391675
2209,0.4594928
2210,0.5879032
2211,0.304831
2212,0.7459762
2213,0.74896944
2214,0.48865655
2215,0.532071
2216,0.20165417
2217,0.5467835
2218,0.31631413
2219,0.95233595
2220,0.39720532
2221,0.52470547
2222,0.59693843
2223,0.21781582
2224,0.18764296
2225,0.058896534
2226,0.6184297
2227,0.37979677
2228,0.23041916
2229,0.39143828
2230,0.58416104
2231,0.26542208
2232,0.85478735
2233,0.3904068
2234,0.2701075
2235,0.52591056
2236,0.16792457
2237,0.3731724
2238,0.8254373
2239,0.6095279
2240,0.40480083
2241,0.648481
2242,0.90262586
2243,0.19780621
2244,0.51793426
2245,0.46738046
2246,0.6960858
2247,0.69098896
2248,0.6724088
2249,0.5741425
2250,0.28868043
2251,0.4506666
2252,0.6264445
2253,0.8146383
2254,0.94392556
2255,0.83968735
2256,0.6966629
2257,0.31971356
2258,0.7436433
2259,0.27597848
2260,0.8590968
2261,0.4723116
2262,0.7328454
2263,0.50661385
2264,0.9049195
2265,0.9080816
2266,0.34457976
2267,0.87142843
2268,0.8584815
2269,0.47824687
2270,0.74208605
2271,0.92508036
2272,0.29758906
2273,0.9517212
2274,0.314547
2275,0.19918904
2276,0.7370336
2277,0.19864692
2278,0.86112857
2279,0.9274993
2280,0.6049546
2281,0.7257096
2282,0.9920302
2283,0.3707749
2284,0.06601713
2285,0.88179123
2286,0.66453046
2287,0.20885205
2288,0.18381241
2289,0.9478102
2290,0.95081216
2291,0.9354933
2292,0.10106398
2293,0.72119325
2294,0.6804223
2295,0.6806093
2296,0.8535232
2297,0.8229401
2298,0.42974156
2299,0.6188004
2300,0.9857479
2301,0.27359417
2302,0.61326
2303,0.699058
2304,0.8981737
2305,0.14625956
2306,0.6684848
2307,0.7067401
2308,0.51265657
2309,0.94485766
2310,0.15138452
2311,0.5467631
2312,0.90556407
2313,0.90372866
2314,0.95758384
2315,0.6198467
2316,0.26325375
2317,0.9112406
2318,0.8181791
2319,0.6529497
2320,0.5771907
2321,0.1855484
2322,0.7452672
2323,0.5784609
2324,0.7290624
2325,0.51427925
2326,0.7296604
2327,0.40839
2328,0.6314936
2329,0.5788538
2330,0.85478735
2331,0.76881516
2332,0.6699394
2333,0.1871868
2334,0.37510914
2335,0.61254334
2336,0.98831135
2337,0.576116
2338,0.7165529
2339,0.47429523
2340,0.61378825
2341,0.9243793
2342,0.8621918
2343,0.73305976
2344,0.22438323
2345,0.51022106
2346,0.1138936
2347,0.5197072
2348,0.5551214
2349,0.8313768
2350,0.7940179
2351,0.3341876
2352,0.7538219
2353,0.98281205
2354,0.6583727
2355,0.6481228
2356,0.40799412
2357,0.97149885
2358,0.22034676
2359,0.34558395
2360,0.6903158
2361,0.93545854
2362,0.50549746
2363,0.35271153
2364,0.9157018
2365,0.8652033
2366,0.48583996
2367,0.8821171
2368,0.86661524
2369,0.83002853
2370,0.74596083
2371,0.56837475
2372,0.37060028
2373,0.89630395
2374,0.867239
2375,0.78172594
2376,0.023563897
2377,0.66846156
2378,0.65215284
2379,0.5582934
2380,0.44336584
2381,0.77728313
2382,0.30716285
2383,0.80668265
2384,0.1906246
2385,0.794171
2386,0.4376445
2387,0.20368123
2388,0.2283784
2389,0.9190048
2390,0.97469914
2391,0.8293393
2392,0.75809604
2393,0.58416104
2394,0.7089226
2395,0.5912322
2396,0.40764844
2397,0.72172546
2398,0.41493863
2399,0.5695183
2400,0.4113195
2401,0.1547264
2402,0.7975192
2403,0.66558427
2404,0.51841867
2405,0.4808406
2406,0.60904175
2407,0.75357264
2408,0.28551307
2409,0.67954916
2410,0.3710368
2411,0.43413788
2412,0.75479543
2413,0.40541908
2414,0.75748694
2415,0.1966928
2416,0.74289286
2417,0.48007485
2418,0.6680815
2419,0.80548537
2420,0.5762942
2421,0.6535547
2422,0.82597464
2423,0.9189272
2424,0.7904659
2425,0.5886946
2426,0.9534745
2427,0.7733213
2428,0.8439076
2429,0.7700838
2430,0.96776795
2431,0.37883765
2432,0.8238296
2433,0.9096567
2434,0.19935815
2435,0.7248009
2436,0.66358346
2437,0.17752686
2438,0.61644405
2439,0.61830145
2440,0.6398637
2441,0.37723613
2442,0.64547706
2443,0.79236734
2444,0.77015024
2445,0.6005346
2446,0.45104995
2447,0.5462149
2448,0.7889829
2449,0.053198464
2450,0.3654401
2451,0.48865655
2452,0.2564965
2453,0.3549764
2454,0.14042157
2455,0.56608677
2456,0.58882326
2457,0.85178024
2458,0.1547474
2459,0.3280562
2460,0.5012047
2461,0.82614344
2462,0.11972541
2463,0.83968735
2464,0.63859963
2465,0.019230332
2466,0.6917404
2467,0.64960045
2468,0.44778645
2469,0.42070436
2470,0.14998603
2471,0.6109973
2472,0.62258637
2473,0.57194054
2474,0.25575402
2475,0.15866672
2476,0.6990569
2477,0.97659427
2478,0.4620283
2479,0.53581136
2480,0.7476718
2481,0.82337654
2482,0.5167246
2483,0.8943289
2484,0.89085835
2485,0.88888186
2486,0.15760773
2487,0.6223073
2488,0.7889829
2489,0.7790388
2490,0.05884764
2491,0.18204325
2492,0.9662378
2493,0.78742766
2494,0.7239062
2495,0.34390652
2496,0.54268354
2497,0.5333248
2498,0.9045175
2499,0.86906844
2500,0.70784694
2501,0.56811875
2502,0.97041076
2503,0.51650035
2504,0.31160703
2505,0.724597
2506,0.9025925
2507,0.6586496
2508,0.87033844
2509,0.738307
2510,0.78962064
2511,0.35670513
2512,0.6549126
2513,0.43560243
2514,0.9617771
2515,0.82370365
2516,0.9033072
2517,0.90538573
2518,0.49684748
2519,0.966312
2520,0.74875313
2521,0.6269025
2522,0.4926851
2523,0.59230924
2524,0.84641033
2525,0.46917146
2526,0.15763828
2527,0.3071853
2528,0.733709
2529,0.5617575
2530,0.8332576
2531,0.11605259
2532,0.12580818
2533,0.4604512
2534,0.39494643
2535,0.5575263
2536,0.6298197
2537,0.5430893
2538,0.62764275
2539,0.88550425
2540,0.86016417
2541,0.8099905
2542,0.44226626
2543,0.3741253
2544,0.8122162
2545,0.36301258
2546,0.6759985
2547,0.92868
2548,0.87809193
2549,1.0
2550,0.35433605
2551,0.47979206
2552,0.20538074
2553,0.07759058
2554,0.76353276
2555,0.8351299
2556,0.58369964
2557,0.5551214
2558,0.4872244
2559,0.67375493
2560,0.28891104
2561,0.98087263
2562,0.912114
2563,0.7644342
2564,0.0
2565,0.37251088
2566,0.7847173
2567,0.097288355
2568,0.3249703
2569,0.8736883
2570,0.49547264
2571,0.8824361
2572,0.14403039
2573,0.68343776
2574,0.39133766
2575,0.7830075
2576,0.5760653
2577,0.5252283
2578,0.36198306
2579,0.7731425
2580,0.1547264
2581,0.9322902
2582,0.16322981
2583,0.17768213
2584,0.46923974
2585,0.33831424
2586,0.18942119
2587,0.743185
2588,0.23099095
2589,0.75337255
2590,0.48279482
2591,0.42541888
2592,0.2318634
2593,0.3491128
2594,0.64182484
2595,0.6515238
2596,0.8533656
2597,0.5283657
2598,0.005310592
2599,0.917384
2600,0.49589372
2601,0.12682621
2602,0.9781502
2603,0.5551214
2604,0.5339732
2605,0.850715
2606,0.5242937
2607,0.7014549
2608,0.37472618
2609,0.62355065
2610,0.9308824
2611,0.20752537
2612,0.47815132
2613,0.68899566
2614,0.9560096
2615,0.65009505
2616,0.47242376
2617,0.799406
2618,0.86340016
2619,0.587841
2620,0.48447376
2621,0.52678275
2622,0.63292974
2623,0.3401959
2624,0.81538415
2625,0.14996251
2626,0.86816007
2627,0.62808096
2628,0.7666946
2629,0.26325375
2630,0.61214745
2631,0.74596083
2632,0.36019182
2633,0.7972258
2634,0.21555167
2635,0.5073397
2636,0.4490454
2637,0.81646925
2638,0.005310592
2639,0.673775
2640,0.8708248
2641,0.9946468
2642,0.12402395
2643,0.073376164
2644,0.41663757
2645,0.66752017
2646,0.34518498
2647,0.9457206
2648,0.31251198
2649,0.59735245
2650,0.46647614
2651,0.45146134
2652,0.8878694
2653,0.37433454
2654,0.20940156
2655,0.66682416
2656,0.4427341
2657,0.5065466
2658,0.60247046
2659,0.22163041
2660,0.95499426
2661,0.21920118
2662,0.9082483
2663,0.1208142
2664,0.88845867
2665,0.90520567
2666,0.5167246
2667,0.99512476
2668,0.6852039
2669,0.44774958
2670,0.8529236
2671,0.6612382
2672,0.83563673
2673,0.8499923
2674,0.98363984
2675,0.29151437
2676,0.43046856
2677,0.4475787
2678,0.87395644
2679,0.98720145
2680,0.54601204
2681,0.5117615
2682,0.45967397
2683,0.72788525
2684,0.15517533
2685,0.314547
2686,0.4376981
2687,0.5133968
2688,0.17709577
2689,0.30093086
2690,0.7151747
2691,0.6926857
2692,0.4644578
2693,0.71796674
2694,0.63552797
2695,0.864167
2696,0.37716243
2697,0.7018402
2698,0.8248329
2699,0.85891336
2700,0.28019378
2701,0.40616432
2702,0.29436225
2703,0.67751616
2704,0.67030907
2705,0.8355627
2706,0.6603098
2707,0.18526255
2708,0.76302963
2709,0.7255496
2710,0.32432687
2711,0.72035974
2712,0.5752185
2713,0.48759723
2714,0.7811551
2715,0.4796463
2716,0.68490183
2717,0.80012184
2718,0.2411411
2719,0.72035974
2720,0.86182326
2721,0.78207505
2722,0.49942356
2723,0.5781324
2724,0.8944949
2725,0.71023583
2726,0.510864
2727,0.6257029
2728,0.49787518
2729,0.58491
2730,0.6436906
2731,0.8456154
2732,0.6726267
2733,0.9245701
2734,0.83251154
2735,0.52285504
2736,0.88667536
2737,0.64267266
2738,0.31436124
2739,0.85954446
2740,1.0
2741,0.8401957
2742,0.027853515
2743,0.26015946
2744,0.30083758
2745,0.6473661
2746,0.10570831
2747,0.45703748
2748,0.43334576
2749,0.85964304
2750,0.5784609
2751,0.8221063
2752,0.8020445
2753,0.8066958
2754,0.25933087
2755,0.330628
2756,0.83813906
2757,0.42714578
2758,0.8583211
2759,0.7667373
2760,0.81570387
2761,0.44392994
2762,0.92919093
2763,0.015756508
2764,0.54187495
2765,0.48790285
2766,0.5554746
2767,0.6794841
2768,0.6953701
2769,0.90849406
2770,0.09596407
2771,0.5571571
2772,0.5891378
2773,0.20368123
2774,0.8181962
2775,0.9546852
2776,0.6580875
2777,0.3653068
2778,0.85320365
2779,0.9098318
2780,0.4340021
2781,0.6427012
2782,0.2840995
2783,0.37209222
2784,0.013585591
2785,0.9672291
2786,0.48759723
2787,0.6806593
2788,0.78617764
2789,0.19644365
2790,0.0
2791,0.65063876
2792,0.09767452
2793,0.566091
2794,0.39159745
2795,0.48497868
2796,0.85767406
2797,0.5601703
2798,0.5880969
2799,0.3303446
2800,0.7922526
2801,0.6436115
2802,0.74596083
2803,0.34297353
2804,0.7287029
2805,0.30680132
2806,0.94578284
2807,0.9381874
2808,0.81651604
2809,0.91363585
2810,0.72758454
2811,0.17434247
2812,0.42503917
2813,0.26325375
2814,0.9770521
2815,0.46923974
2816,0.8498166
2817,0.72591347
2818,0.28993544
2819,0.42374554
2820,0.83251154
2821,0.95099074
2822,0.769086
2823,0.048183292
2824,0.58969927
2825,0.5685934
2826,0.5857741
2827,0.7977195
2828,0.7437526
2829,1.0
2830,0.4287786
2831,0.360877
2832,0.7597943
2833,0.80019003
2834,0.85462743
2835,0.15625252
2836,0.7349849
2837,0.7169129
2838,0.5320933
2839,0.389797
2840,0.5226788
2841,0.23084736
2842,0.5259394
2843,0.117801875
2844,0.48867702
2845,0.87607825
2846,0.6363737
2847,0.67560476
2848,0.84813505
2849,0.5554746
2850,0.75461334
2851,0.6257029
2852,0.73215735
2853,0.51752245
2854,0.6123479
2855,0.46730816
2856,0.91112274
2857,0.6177592
2858,0.45646578
2859,0.98591304
2860,0.48759723
2861,0.82206494
2862,0.77045
2863,0.56613904
2864,0.5781324
2865,0.6776822
2866,0.9621573
2867,0.7457334
2868,0.314547
2869,0.7972258
2870,0.44868666
2871,0.6457818
2872,0.60943496
2873,0.27377653
2874,0.39665094
2875,0.8741736
2876,0.9227819
2877,0.8743725
2878,0.5551214
2879,0.73058724
2880,0.77728313
2881,0.27377653
2882,0.68508595
2883,0.76305234
2884,0.85702896
2885,0.91516644
2886,0.4511966
2887,0.45738804
2888,0.47708356
2889,0.4886366
2890,0.8494929
2891,0.67248756
2892,0.5683793
2893,0.52501225
2894,0.90771997
2895,0.8642246
2896,0.9634954
2897,0.3107469
2898,0.84542674
2899,0.7734364
2900,0.73935443
2901,0.49583256
2902,0.78588784
2903,0.9555139
2904,0.33616042
2905,0.9033072
2906,0.71281195
2907,0.879358
2908,0.9296148
2909,0.53720325
2910,0.8927498
2911,0.5921298
2912,0.49726963
2913,0.738807
2914,0.89689046
2915,0.4646225
2916,0.24228919
2917,0.33223763
2918,0.4859583
2919,0.4002744
2920,0.9657215
2921,0.9084805
2922,0.7601767
2923,0.82981473
2924,0.62809724
2925,0.08851458
2926,0.08517711
2927,0.103118025
2928,0.6963415
2929,0.44562715
2930,0.6964916
2931,0.24447148
2932,0.9163998
2933,0.38781393
2934,0.89387167
2935,0.6398568
2936,0.90514773
2937,0.5465335
2938,0.12877688
2939,0.6122221
2940,0.45430046
2941,0.13854948
2942,0.8142906
2943,0.51016766
2944,0.24581674
2945,0.7731378
2946,0.3517035
2947,0.3585945
2948,0.7113911
2949,0.8568245
2950,0.5287445
2951,0.74096507
2952,0.68594533
2953,0.73375314
2954,0.017911116
2955,0.9244829
2956,0.7287029
2957,0.72715133
2958,0.83553535
2959,0.8879103
2960,0.5762942
2961,0.6590521
2962,0.9198639
2963,0.5672231
2964,0.6861056
2965,0.7933022
2966,0.72845334
2967,0.50218326
2968,0.2436626
2969,0.9293697
2970,0.30853847
2971,0.072873235
2972,0.9534745
2973,0.9546852
2974,0.3846211
2975,0.5902876
2976,0.5187061
2977,0.49181703
2978,0.46988088
2979,0.54154086
2980,0.07759058
2981,0.669236
