index,winner_ratio
1679,0.88321793
1680,0.12367179
1681,0.60325193
1682,0.40000805
1683,0.9098359
1684,0.07478725
1685,0.38718453
1686,0.9000264
1687,0.9539928
1688,0.6657915
1689,0.91817147
1690,0.31435975
1691,0.051010497
1692,0.2597831
1693,0.5704181
1694,0.24412897
1695,0.5397862
1696,0.5081148
1697,0.0
1698,0.1734013
1699,0.36344442
1700,0.02011004
1701,0.92224354
1702,0.2997751
1703,0.0931681
1704,0.09122813
1705,0.72885877
1706,0.98431385
1707,0.5541232
1708,0.39108974
1709,0.526197
1710,0.08350907
1711,0.6245095
1712,0.58878493
1713,0.31623036
1714,0.9517637
1715,0.35515025
1716,0.75136346
1717,0.58697236
1718,0.25031656
1719,0.30255675
1720,0.5102159
1721,0.3633908
1722,0.5526945
1723,0.81046486
1724,0.71528
1725,0.05526486
1726,0.6162813
1727,0.93371224
1728,0.9310262
1729,0.9536057
1730,0.8626129
1731,0.83913213
1732,0.63366747
1733,0.58364594
1734,0.26404202
1735,0.7433376
1736,0.8307107
1737,0.43698165
1738,0.87302214
1739,0.2158708
1740,1.0
1741,0.68033636
1742,0.8566678
1743,0.39407545
1744,0.10802873
1745,0.72645026
1746,0.16795796
1747,0.073152415
1748,0.601315
1749,0.7519203
1750,0.1680681
1751,0.60497475
1752,0.51759607
1753,0.9007512
1754,0.15525894
1755,0.7413022
1756,0.36728844
1757,0.39629474
1758,0.49960247
1759,0.78352976
1760,0.21472974
1761,0.63343716
1762,0.851329
1763,0.424808
1764,0.98844045
1765,0.9210996
1766,0.94089603
1767,0.37406325
1768,0.7595739
1769,0.29853547
1770,0.39964107
1771,0.6453489
1772,0.8716438
1773,0.78459096
1774,0.607951
1775,0.93782073
1776,0.7745152
1777,0.9786434
1778,0.35193387
1779,0.9619017
1780,0.19953014
1781,0.8721186
1782,0.9486888
1783,0.6124524
1784,0.51440734
1785,0.5348717
1786,0.48434022
1787,0.875614
1788,0.57228494
1789,0.5541232
1790,0.9657112
1791,0.5270269
1792,0.88293576
1793,0.39425287
1794,0.79144037
1795,0.39117274
1796,0.558569
1797,0.668615
1798,0.4610605
1799,0.37767643
1800,0.36510745
1801,0.89223677
1802,0.57565653
1803,0.975363
1804,0.5721239
1805,0.3306441
1806,0.98281676
1807,0.14518723
1808,0.59369427
1809,0.6123479
1810,0.9786434
1811,0.67375493
1812,0.21080902
1813,0.666559
1814,0.17030627
1815,0.62628394
1816,0.76798964
1817,0.8958156
1818,0.48939794
1819,0.7442139
1820,0.65201604
1821,0.613699
1822,0.9504983
1823,0.7937125
1824,0.038829837
1825,0.7585761
1826,0.62947863
1827,0.28205818
1828,0.45112237
1829,0.8821874
1830,0.5706981
1831,0.7405677
1832,0.037190087
1833,0.5105631
1834,0.8685918
1835,0.44456777
1836,0.61393553
1837,0.94294405
1838,0.5633159
1839,0.80444986
1840,0.45070893
1841,0.81322
1842,0.8066787
1843,0.5563864
1844,0.5829995
1845,0.50217354
1846,0.0
1847,0.6314403
1848,0.6227404
1849,0.468711
1850,0.9298876
1851,0.984759
1852,0.29094023
1853,0.5684077
1854,0.7543062
1855,0.7305906
1856,0.48308283
1857,0.47440267
1858,0.41089165
1859,0.9681064
1860,0.7764469
1861,0.19108504
1862,0.16327217
1863,0.84315866
1864,0.88517004
1865,0.8051829
1866,0.13710235
1867,0.64357305
1868,0.49309212
1869,0.8685712
1870,0.9400013
1871,0.9311993
1872,0.36973816
1873,0.7860104
1874,0.9392884
1875,0.28377697
1876,0.98624575
1877,0.56197715
1878,0.6856655
1879,0.7992513
1880,0.9298876
1881,0.65481174
1882,0.7244988
1883,0.49954382
1884,0.30414194
1885,0.8232628
1886,0.18899994
1887,0.2402935
1888,0.21418586
1889,0.686378
1890,0.48953584
1891,0.84558785
1892,0.9681064
1893,0.68755835
1894,0.22115962
1895,0.07838613
1896,0.77792054
1897,0.47411335
1898,0.8412104
1899,0.689855
1900,0.8925414
1901,0.31888184
1902,0.52447206
1903,0.33698696
1904,0.8321348
1905,0.6062141
1906,0.9699575
1907,0.5087225
1908,0.9756027
1909,0.20222475
1910,0.012523547
1911,0.6830667
1912,0.26559868
1913,0.31914818
1914,0.7452168
1915,0.8944096
1916,0.797931
1917,0.5466035
1918,0.6721301
1919,0.06689503
1920,0.82486594
1921,0.85469866
1922,0.94425404
1923,0.07555864
1924,0.46152097
1925,0.75940436
1926,0.37670016
1927,0.6924098
1928,0.69622517
1929,0.42147073
1930,0.8839585
1931,0.2514733
1932,0.9093503
1933,0.81325054
1934,0.05017383
1935,0.4969405
1936,0.91558576
1937,0.6230942
1938,0.35445014
1939,0.44497192
1940,0.906685
1941,0.8949942
1942,0.90243864
1943,0.54779154
1944,0.3201215
1945,0.6049874
1946,0.26612517
1947,0.15374051
1948,0.8703891
1949,0.8607447
1950,0.72478974
1951,0.7544285
1952,0.4285393
1953,0.46610177
1954,0.9201436
1955,0.93505436
1956,0.16274525
1957,0.7539993
1958,0.33496752
1959,0.90867805
1960,0.56548905
1961,0.3302379
1962,0.87558705
1963,0.47585252
1964,0.8668155
1965,0.5205149
1966,0.8765664
1967,0.26081184
1968,0.84705853
1969,0.0
1970,0.17331405
1971,0.25130007
1972,0.14518723
1973,0.7433491
1974,0.7357361
1975,0.55374676
1976,0.7672416
1977,0.8990183
1978,0.9514073
1979,0.6032534
1980,0.9062599
1981,0.8128931
1982,0.15394051
1983,0.91755277
1984,0.8098164
1985,0.6780687
1986,0.84299266
1987,0.6279775
1988,0.97923654
1989,0.6050051
1990,0.84461105
1991,0.00071903906
1992,0.8282733
1993,0.86491984
1994,0.88186985
1995,0.32257074
1996,0.97627485
1997,0.3451632
1998,0.09399859
1999,0.7460659
2000,0.9850853
2001,0.87687963
2002,0.005809449
2003,0.7459563
2004,0.8839585
2005,0.6797261
2006,0.14525124
2007,0.74037623
2008,0.76556414
2009,0.77271664
2010,0.50107354
2011,0.07832205
2012,0.43963432
2013,0.09720694
2014,0.09246601
2015,0.6582707
2016,0.58758867
2017,0.67891145
2018,0.79881656
2019,0.39072174
2020,0.09769091
2021,0.9470405
2022,0.45070893
2023,0.9098318
2024,0.8879427
2025,0.8035235
2026,0.91828495
2027,0.06624663
2028,0.15374051
2029,0.9662559
2030,0.58522063
2031,0.4171165
2032,0.81122327
2033,0.93782073
2034,0.8467089
2035,0.22984777
2036,0.8991173
2037,0.5164279
2038,0.82153714
2039,0.6328812
2040,0.69684255
2041,0.7085283
2042,0.4303439
2043,0.5908757
2044,0.42460904
2045,0.40934914
2046,0.74540967
2047,0.5614888
2048,0.4010974
2049,0.48434305
2050,0.38287765
2051,0.15815745
2052,0.46157545
2053,0.4169874
2054,0.9352183
2055,0.190133
2056,0.6810792
2057,0.50622934
2058,0.37609693
2059,0.44793388
2060,0.5478572
2061,0.008625004
2062,0.47787073
2063,0.69937325
2064,0.73744094
2065,0.42268842
2066,0.97306055
2067,0.2126903
2068,0.5951035
2069,0.013545412
2070,0.67724574
2071,0.7802703
2072,0.7599226
2073,0.14556284
2074,0.82207525
2075,0.6415146
2076,0.18038401
2077,0.049468834
2078,0.51919496
2079,0.7595736
2080,0.70597744
2081,0.70413774
2082,0.5268651
2083,0.62388057
2084,0.73072165
2085,0.9380359
2086,0.86881137
2087,0.8676055
2088,0.825904
2089,0.4013611
2090,0.68029785
2091,0.9536057
2092,0.8839585
2093,0.9673627
2094,0.55721265
2095,0.44760808
2096,0.6068255
2097,0.40879053
2098,0.68671095
2099,0.8170104
2100,0.19576344
2101,0.86002123
2102,0.15374051
2103,0.17939883
2104,0.119432256
2105,0.8649271
2106,0.57396173
2107,0.79207975
2108,0.21472132
2109,0.69684255
2110,0.18986785
2111,0.6633859
2112,0.88367546
2113,0.30876645
2114,0.6264331
2115,0.9084
2116,0.9447635
2117,0.74887246
2118,0.3248905
2119,0.5085915
2120,0.26282364
2121,0.7061309
2122,0.5348717
2123,0.14861348
2124,0.5720045
2125,0.9070623
2126,0.80262953
2127,0.6239032
2128,0.07841759
2129,0.22941095
2130,0.018251205
2131,0.93936497
2132,0.25946712
2133,0.2741626
2134,0.8656199
2135,0.8617387
2136,0.5515452
2137,0.6093428
2138,0.7966002
2139,0.4772067
2140,0.046729375
2141,0.7768587
2142,0.7165946
2143,0.83404833
2144,0.81675696
2145,0.6096173
2146,0.46962968
2147,0.57261896
2148,0.96544933
2149,0.39527634
2150,0.39336437
2151,0.71927524
2152,0.20222475
2153,0.17716894
2154,0.58148587
2155,0.81553066
2156,0.65327334
2157,1.0
2158,0.6440964
2159,0.114355564
2160,0.76541305
2161,0.601315
2162,0.5808604
2163,0.2513859
2164,0.59866667
2165,1.0
2166,0.65808654
2167,0.72129786
2168,0.13447802
2169,0.41333306
2170,0.6325326
2171,0.17675808
2172,0.8040823
2173,0.90114003
2174,0.95245206
2175,0.84134823
2176,0.9640269
2177,0.8642484
2178,0.6772106
2179,0.7002309
2180,0.57216704
2181,0.71580726
2182,0.53655267
2183,1.0
2184,0.6089492
2185,0.69316894
2186,0.0118959835
2187,0.50729984
2188,0.752242
2189,0.20512973
2190,0.23026295
2191,0.9073985
2192,0.74682844
2193,0.35577273
2194,0.9243837
2195,0.18896331
2196,0.6396754
2197,0.12858464
2198,0.3274033
2199,0.9494321
2200,0.26282364
2201,0.5502508
2202,0.5819047
2203,0.58965623
2204,0.18821271
2205,0.43775347
2206,0.7984042
2207,0.48045546
2208,0.4658894
2209,0.45705086
2210,0.5284032
2211,0.30812585
2212,0.78874516
2213,0.7517601
2214,0.5401091
2215,0.5594703
2216,0.15475348
2217,0.5441509
2218,0.25422576
2219,0.93972373
2220,0.41829622
2221,0.49823067
2222,0.62132436
2223,0.17279117
2224,0.1815553
2225,0.10312354
2226,0.62155384
2227,0.423614
2228,0.25731722
2229,0.39220783
2230,0.58416104
2231,0.2878215
2232,0.934025
2233,0.46704334
2234,0.2509555
2235,0.6122447
2236,0.12519942
2237,0.3731724
2238,0.8212562
2239,0.62346137
2240,0.37072414
2241,0.65598714
2242,0.90874743
2243,0.08935235
2244,0.71228254
2245,0.49559197
2246,0.67178655
2247,0.685413
2248,0.663457
2249,0.6455863
2250,0.26781476
2251,0.44493812
2252,0.6463012
2253,0.7742444
2254,0.9184411
2255,0.840761
2256,0.71312225
2257,0.2966373
2258,0.75619066
2259,0.28543794
2260,0.8590968
2261,0.5189547
2262,0.8221283
2263,0.44743776
2264,0.910913
2265,0.91561127
2266,0.32495314
2267,0.9229706
2268,0.8526462
2269,0.4589159
2270,0.77221924
2271,0.9779618
2272,0.33154553
2273,0.9604451
2274,0.3813447
2275,0.2344607
2276,0.73851055
2277,0.13217738
2278,0.89602387
2279,0.9336882
2280,0.596913
2281,0.707425
2282,1.0
2283,0.3828511
2284,0.04856499
2285,0.9454889
2286,0.67126405
2287,0.3024635
2288,0.13395661
2289,0.95104545
2290,0.9576799
2291,0.9354933
2292,0.05337348
2293,0.72119325
2294,0.68007404
2295,0.6806093
2296,0.85469866
2297,0.84234184
2298,0.49091938
2299,0.620139
2300,0.9729759
2301,0.23701629
2302,0.6800377
2303,0.69821715
2304,0.89942294
2305,0.10883978
2306,0.6634855
2307,0.7138791
2308,0.56780946
2309,0.9442191
2310,0.1635032
2311,0.6146063
2312,0.9391315
2313,0.90579975
2314,0.95769584
2315,0.6198467
2316,0.26282364
2317,0.9290684
2318,0.8217953
2319,0.67872274
2320,0.57850564
2321,0.15363196
2322,0.7853258
2323,0.6396754
2324,0.69079614
2325,0.51427925
2326,0.6962655
2327,0.4757604
2328,0.6285186
2329,0.61853474
2330,0.97890294
2331,0.7836477
2332,0.71003675
2333,0.15220028
2334,0.32466063
2335,0.6922346
2336,0.9556082
2337,0.6016602
2338,0.7165529
2339,0.530477
2340,0.6053166
2341,0.97384953
2342,0.93417376
2343,0.7013758
2344,0.20963171
2345,0.5113455
2346,0.1505114
2347,0.5963322
2348,0.5348717
2349,0.84776574
2350,0.78423053
2351,0.27004492
2352,0.7492714
2353,1.0
2354,0.672294
2355,0.6686144
2356,0.45112237
2357,0.9874238
2358,0.11454255
2359,0.3449411
2360,0.6954125
2361,0.94236547
2362,0.47217298
2363,0.3259928
2364,0.91822845
2365,0.858199
2366,0.48583996
2367,0.89567935
2368,0.86937857
2369,0.8284186
2370,0.8128931
2371,0.5956447
2372,0.34562895
2373,0.902852
2374,0.8786027
2375,0.785089
2376,0.0
2377,0.68226093
2378,0.6591392
2379,0.5562239
2380,0.42717212
2381,0.9224968
2382,0.27902365
2383,0.8518897
2384,0.1906246
2385,0.8466133
2386,0.51534444
2387,0.21074462
2388,0.18944405
2389,0.91567177
2390,0.96677107
2391,0.87421596
2392,0.76312506
2393,0.58416104
2394,0.6946842
2395,0.57786363
2396,0.30578732
2397,0.79410905
2398,0.41493863
2399,0.5889279
2400,0.4862739
2401,0.16541225
2402,0.78774506
2403,0.6412068
2404,0.56066585
2405,0.46815646
2406,0.62136364
2407,0.75357264
2408,0.23863384
2409,0.6606086
2410,0.35498288
2411,0.4395141
2412,0.74874395
2413,0.39604536
2414,0.7362838
2415,0.18784046
2416,0.73151964
2417,0.45538875
2418,0.69974035
2419,0.79440546
2420,0.5558099
2421,0.6527686
2422,0.8232382
2423,0.9244634
2424,0.80745876
2425,0.7088673
2426,0.9699575
2427,0.7608367
2428,0.9296616
2429,0.8321348
2430,0.9561728
2431,0.4149074
2432,0.81332266
2433,0.9170102
2434,0.14401805
2435,0.7171718
2436,0.666559
2437,0.17752686
2438,0.6379028
2439,0.6212977
2440,0.6811787
2441,0.44456777
2442,0.6564321
2443,0.79434156
2444,0.82888997
2445,0.595022
2446,0.4428066
2447,0.52624255
2448,0.8945095
2449,0.03725114
2450,0.33113426
2451,0.5401091
2452,0.2599863
2453,0.28032914
2454,0.12481434
2455,0.5372519
2456,0.5607603
2457,0.85016924
2458,0.15561017
2459,0.27363858
2460,0.5673097
2461,0.8350395
2462,0.03930659
2463,0.840761
2464,0.6980362
2465,0.04444154
2466,0.676389
2467,0.65164196
2468,0.43867683
2469,0.43654993
2470,0.055225443
2471,0.6109973
2472,0.6187806
2473,0.72745556
2474,0.23388144
2475,0.18948442
2476,0.68986213
2477,0.9783603
2478,0.46513885
2479,0.53052235
2480,0.79443043
2481,0.82337654
2482,0.5167246
2483,0.892543
2484,0.89663374
2485,0.91115516
2486,0.101095065
2487,0.62985075
2488,0.8562768
2489,0.7633248
2490,0.0
2491,0.22929934
2492,0.96505034
2493,0.86260015
2494,0.69101506
2495,0.2899744
2496,0.5957522
2497,0.5750767
2498,0.9181972
2499,0.93371224
2500,0.7047653
2501,0.54416144
2502,0.9670265
2503,0.5159294
2504,0.3631958
2505,0.7753401
2506,0.9073985
2507,0.65270203
2508,0.94768846
2509,0.7429314
2510,0.7876446
2511,0.31768274
2512,0.6549126
2513,0.44229507
2514,0.9467858
2515,0.9082104
2516,0.98489773
2517,0.9561413
2518,0.49684748
2519,0.9735142
2520,0.742133
2521,0.6465286
2522,0.48809317
2523,0.58190405
2524,0.8418652
2525,0.53818566
2526,0.12901068
2527,0.2959458
2528,0.71847165
2529,0.54049534
2530,0.90694
2531,0.09741898
2532,0.042733606
2533,0.58546644
2534,0.2304002
2535,0.59525156
2536,0.62709457
2537,0.53750724
2538,0.64231414
2539,0.88030523
2540,0.85108334
2541,0.8649271
2542,0.44347808
2543,0.33017436
2544,0.8840582
2545,0.32821807
2546,0.7613866
2547,0.9086595
2548,0.8854615
2549,1.0
2550,0.469703
2551,0.47979206
2552,0.14377421
2553,0.05350883
2554,0.91627896
2555,0.83211064
2556,0.635241
2557,0.5348717
2558,0.4872244
2559,0.67375493
2560,0.38250694
2561,0.9893549
2562,0.9236424
2563,0.8037398
2564,0.021402702
2565,0.4039572
2566,0.87687963
2567,0.040518776
2568,0.3249703
2569,0.8594403
2570,0.4954937
2571,0.8916644
2572,0.15803249
2573,0.7619626
2574,0.38682562
2575,0.7745402
2576,0.60882044
2577,0.6686316
2578,0.33701172
2579,0.779025
2580,0.16541225
2581,0.9201243
2582,0.121850014
2583,0.16051252
2584,0.8312099
2585,0.33831424
2586,0.10527934
2587,0.7181956
2588,0.25754717
2589,0.827962
2590,0.5287737
2591,0.46016613
2592,0.19312893
2593,0.34640414
2594,0.65391916
2595,0.7151339
2596,0.86287105
2597,0.5748109
2598,0.0196522
2599,0.9160655
2600,0.44938904
2601,0.14481685
2602,0.96667385
2603,0.5348717
2604,0.592135
2605,0.85358363
2606,0.5242937
2607,0.6722473
2608,0.39230764
2609,0.66927373
2610,0.94631624
2611,0.1926463
2612,0.48031193
2613,0.69691515
2614,0.9806529
2615,0.73547584
2616,0.47282746
2617,0.94335353
2618,0.86641484
2619,0.58168
2620,0.5342823
2621,0.5702906
2622,0.64514446
2623,0.3705278
2624,0.8937441
2625,0.10802873
2626,0.8631155
2627,0.63231283
2628,0.78199416
2629,0.26282364
2630,0.58903307
2631,0.8128931
2632,0.326472
2633,0.8839585
2634,0.17538154
2635,0.5073397
2636,0.4051431
2637,0.7933397
2638,0.0196522
2639,0.6910749
2640,0.8732407
2641,0.9964106
2642,0.12402395
2643,0.10183244
2644,0.40618202
2645,0.62579143
2646,0.34518498
2647,0.96427083
2648,0.28216118
2649,0.62390935
2650,0.43520686
2651,0.45096233
2652,0.835038
2653,0.4526978
2654,0.21994878
2655,0.66682416
2656,0.4427341
2657,0.4903309
2658,0.60690826
2659,0.2222155
2660,0.96177524
2661,0.12625359
2662,0.8987443
2663,0.1208142
2664,0.8933259
2665,0.90631795
2666,0.5167246
2667,0.97907287
2668,0.68487173
2669,0.431472
2670,0.85775125
2671,0.63902295
2672,0.83563673
2673,0.9137969
2674,0.9872178
2675,0.31976306
2676,0.42754725
2677,0.4720662
2678,0.96909827
2679,0.9756428
2680,0.5570607
2681,0.5236647
2682,0.45055085
2683,0.78979677
2684,0.055130873
2685,0.3813447
2686,0.4376981
2687,0.386555
2688,0.13587224
2689,0.3944056
2690,0.7605931
2691,0.675104
2692,0.47159082
2693,0.71796674
2694,0.7130688
2695,0.86299074
2696,0.354666
2697,0.74989784
2698,0.8175839
2699,0.8523258
2700,0.2344157
2701,0.55382675
2702,0.27386966
2703,0.677814
2704,0.6763311
2705,0.8447597
2706,0.66311467
2707,0.13082796
2708,0.75894356
2709,0.7971507
2710,0.39117274
2711,0.7860104
2712,0.5994052
2713,0.51108384
2714,0.76906925
2715,0.47812647
2716,0.7030752
2717,0.8010026
2718,0.20053843
2719,0.7860104
2720,0.85284036
2721,0.7821343
2722,0.60433275
2723,0.57970506
2724,0.8891328
2725,0.7126647
2726,0.5150479
2727,0.6257029
2728,0.5054277
2729,0.61840695
2730,0.67731416
2731,0.9539928
2732,0.6751319
2733,0.9230117
2734,0.9536057
2735,0.52285504
2736,0.8833726
2737,0.6612405
2738,0.30475584
2739,0.92539275
2740,1.0
2741,0.94914967
2742,0.0
2743,0.27700993
2744,0.30880177
2745,0.6663463
2746,0.037314422
2747,0.45954838
2748,0.37925172
2749,0.88780683
2750,0.6396754
2751,0.896807
2752,0.8470815
2753,0.8728009
2754,0.28694722
2755,0.31779692
2756,0.915912
2757,0.37714225
2758,0.8540238
2759,0.88429147
2760,0.81570387
2761,0.38103616
2762,0.91158503
2763,0.0091241915
2764,0.5550079
2765,0.503108
2766,0.6498594
2767,0.7474405
2768,0.6933
2769,0.91287404
2770,0.09804136
2771,0.5557601
2772,0.6684143
2773,0.16866168
2774,0.8433123
2775,1.0
2776,0.69110376
2777,0.40032855
2778,0.85914165
2779,0.9098318
2780,0.43708304
2781,0.61074966
2782,0.2074815
2783,0.3712767
2784,0.006953269
2785,0.9626379
2786,0.5541232
2787,0.69843465
2788,0.7979444
2789,0.20609777
2790,0.0037802944
2791,0.7167755
2792,0.06530488
2793,0.55455685
2794,0.43311518
2795,0.48953584
2796,0.8873832
2797,0.57235515
2798,0.558016
2799,0.39818364
2800,0.8264954
2801,0.6436115
2802,0.8128931
2803,0.34297353
2804,0.8583844
2805,0.30812535
2806,0.99917066
2807,0.9468734
2808,0.91258657
2809,0.91396743
2810,0.7138942
2811,0.11328635
2812,0.4251757
2813,0.26282364
2814,1.0
2815,0.8312099
2816,0.8495459
2817,0.7444729
2818,0.27062806
2819,0.4918459
2820,0.9919256
2821,0.92448914
2822,0.76380324
2823,0.035653878
2824,0.598848
2825,0.5685934
2826,0.6657915
2827,0.8027428
2828,0.7433817
2829,1.0
2830,0.4287786
2831,0.3684566
2832,0.7602293
2833,0.85470617
2834,0.8537431
2835,0.14783312
2836,0.72477764
2837,0.7169129
2838,0.55526876
2839,0.3671182
2840,0.52693814
2841,0.20968321
2842,0.52932984
2843,0.07377817
2844,0.525607
2845,0.871053
2846,0.6371362
2847,0.67365605
2848,0.8571228
2849,0.6498594
2850,0.75144035
2851,0.6257029
2852,0.74595696
2853,0.57071924
2854,0.6123479
2855,0.5672658
2856,0.92090505
2857,0.623367
2858,0.47094858
2859,0.9994297
2860,0.5541232
2861,0.8073501
2862,0.76750386
2863,0.6182859
2864,0.57970506
2865,0.6696424
2866,0.99269587
2867,0.7713331
2868,0.3813447
2869,0.8839585
2870,0.47624394
2871,0.6155608
2872,0.61013746
2873,0.2746546
2874,0.50617105
2875,0.89034164
2876,0.9220518
2877,0.89041483
2878,0.5348717
2879,0.7052621
2880,0.9224968
2881,0.2746546
2882,0.8084948
2883,0.7977078
2884,0.8518959
2885,0.9223816
2886,0.4593002
2887,0.45443916
2888,0.4894184
2889,0.4319988
2890,0.842675
2891,0.63263214
2892,0.5503069
2893,0.6096531
2894,0.90771997
2895,0.8741774
2896,0.9646237
2897,0.25402376
2898,0.8599105
2899,0.7689742
2900,0.74106586
2901,0.49419972
2902,0.78588784
2903,0.96113026
2904,0.33230504
2905,0.98489773
2906,0.6639845
2907,0.879358
2908,0.90710944
2909,0.6018438
2910,0.8996903
2911,0.60190797
2912,0.56264627
2913,0.706994
2914,0.89469165
2915,0.4489525
2916,0.25044608
2917,0.29994857
2918,0.5028287
2919,0.3632447
2920,0.9669628
2921,0.9079415
2922,0.7601767
2923,0.93777025
2924,0.6934694
2925,0.044279505
2926,0.082902916
2927,0.0867831
2928,0.6973424
2929,0.42806748
2930,0.76850486
2931,0.15518047
2932,0.9175256
2933,0.3916772
2934,0.8991463
2935,0.6365996
2936,0.91902554
2937,0.46516198
2938,0.12877688
2939,0.6482761
2940,0.5064567
2941,0.11177266
2942,0.7976903
2943,0.5388666
2944,0.26604688
2945,0.77002823
2946,0.39558172
2947,0.3585945
2948,0.6858638
2949,0.8734706
2950,0.5977639
2951,0.8111317
2952,0.68543893
2953,0.7314345
2954,0.0
2955,0.92612016
2956,0.8583844
2957,0.7861557
2958,0.89634424
2959,0.88266367
2960,0.5558099
2961,0.6555426
2962,0.9218152
2963,0.62038916
2964,0.71286124
2965,0.8463661
2966,0.72845334
2967,0.5125094
2968,0.19636935
2969,0.92463857
2970,0.28573027
2971,0.0031610632
2972,0.9699575
2973,1.0
2974,0.4123797
2975,0.72666806
2976,0.59845054
2977,0.49692625
2978,0.35301954
2979,0.53301805
2980,0.05350883
2981,0.6627662
2982,0.26167047
2983,0.29746193
2984,0.70794684
2985,0.16707255
2986,0.6534257
2987,0.43340382
2988,0.5348717
2989,0.8686203
2990,0.88404197
2991,0.44267887
