index,winner_ratio
1676,0.71078753
1677,0.95999557
1678,0.7464965
1679,0.8760933
1680,0.1474772
1681,0.6042494
1682,0.41711453
1683,0.8522273
1684,0.048693243
1685,0.39518628
1686,0.906063
1687,0.966616
1688,0.67707324
1689,0.9042891
1690,0.34486344
1691,0.087032445
1692,0.21102996
1693,0.6133759
1694,0.21060126
1695,0.55411726
1696,0.5014065
1697,0.023526285
1698,0.16746323
1699,0.36057952
1700,0.014120902
1701,0.92052907
1702,0.3288971
1703,0.10299766
1704,0.051899433
1705,0.7403126
1706,0.9777944
1707,0.5843428
1708,0.35092384
1709,0.45273298
1710,0.037965376
1711,0.6350742
1712,0.5444632
1713,0.5768019
1714,0.9473092
1715,0.38785732
1716,0.74848634
1717,0.686416
1718,0.25580186
1719,0.28920737
1720,0.48470807
1721,0.35092384
1722,0.5701279
1723,0.7856531
1724,0.7125594
1725,0.04142971
1726,0.62345
1727,0.9326166
1728,0.9049938
1729,0.95999557
1730,0.8432726
1731,0.8040342
1732,0.64350873
1733,0.5858114
1734,0.24989611
1735,0.7344049
1736,0.8200269
1737,0.41097698
1738,0.8730134
1739,0.2088625
1740,0.9846241
1741,0.53609806
1742,0.8887257
1743,0.3127609
1744,0.08894315
1745,0.7667835
1746,0.17327553
1747,0.015691578
1748,0.5768019
1749,0.67799026
1750,0.16746323
1751,0.5683035
1752,0.5130389
1753,0.9104094
1754,0.11187792
1755,0.6896539
1756,0.35190168
1757,0.41711453
1758,0.540902
1759,0.7957108
1760,0.18586816
1761,0.64850694
1762,0.8841325
1763,0.40794116
1764,0.97624916
1765,0.96162075
1766,0.9094903
1767,0.34198135
1768,0.76069784
1769,0.25172865
1770,0.3941684
1771,0.6431551
1772,0.87932897
1773,0.8029141
1774,0.5404062
1775,0.91791314
1776,0.77989435
1777,0.98224694
1778,0.42184424
1779,0.971819
1780,0.34486344
1781,0.8536879
1782,0.966616
1783,0.5454747
1784,0.55511856
1785,0.5768019
1786,0.48406765
1787,0.9024764
1788,0.57534933
1789,0.5843428
1790,0.96588516
1791,0.5411651
1792,0.8421775
1793,0.3811065
1794,0.6133759
1795,0.4264327
1796,0.54397714
1797,0.6847694
1798,0.45724645
1799,0.34921274
1800,0.3468194
1801,0.8239569
1802,0.5601035
1803,0.9846241
1804,0.5811462
1805,0.34486344
1806,0.95629686
1807,0.10035234
1808,0.59033304
1809,0.6244178
1810,0.98224694
1811,0.5840798
1812,0.28044593
1813,0.6508146
1814,0.12846711
1815,0.62977296
1816,0.8107907
1817,0.85150385
1818,0.5457185
1819,0.69222516
1820,0.5840798
1821,0.5891813
1822,0.96076405
1823,0.7602991
1824,0.03159577
1825,0.84308296
1826,0.5768019
1827,0.30857792
1828,0.46193415
1829,0.8808747
1830,0.5353086
1831,0.7583324
1832,0.05363766
1833,0.52041185
1834,0.8687569
1835,0.43195295
1836,0.6649644
1837,0.94462883
1838,0.49475667
1839,0.8087116
1840,0.449742
1841,0.79750144
1842,0.8152874
1843,0.47988388
1844,0.6479243
1845,0.51570934
1846,0.0
1847,0.5575356
1848,0.5970886
1849,0.45700654
1850,0.9267718
1851,0.967953
1852,0.27663064
1853,0.61956763
1854,0.714265
1855,0.6495053
1856,0.5683035
1857,0.4938351
1858,0.37165886
1859,0.9701142
1860,0.79844093
1861,0.13744524
1862,0.093866736
1863,0.81189454
1864,0.86245495
1865,0.7908982
1866,0.1316711
1867,0.6531813
1868,0.51656514
1869,0.8745587
1870,0.9541484
1871,0.9056851
1872,0.41804427
1873,0.77922785
1874,0.9326166
1875,0.29682502
1876,0.971409
1877,0.47845364
1878,0.6882013
1879,0.79844093
1880,0.9267718
1881,0.62585026
1882,0.7322033
1883,0.50310135
1884,0.30718762
1885,0.8553453
1886,0.159311
1887,0.25781506
1888,0.23348494
1889,0.7361269
1890,0.48411041
1891,0.79844093
1892,0.9701142
1893,0.6849217
1894,0.24125221
1895,0.06317144
1896,0.8522273
1897,0.5175772
1898,0.84658056
1899,0.6665388
1900,0.9019154
1901,0.33881086
1902,0.592897
1903,0.34641656
1904,0.8245228
1905,0.6184048
1906,0.97018
1907,0.4743827
1908,0.987702
1909,0.19822396
1910,0.013816913
1911,0.6964821
1912,0.3132703
1913,0.313389
1914,0.79844093
1915,0.9149833
1916,0.86030585
1917,0.5382073
1918,0.6722211
1919,0.1540966
1920,0.67707324
1921,0.8881215
1922,0.96222615
1923,0.09883768
1924,0.44720173
1925,0.75703466
1926,0.3896808
1927,0.7040194
1928,0.7166082
1929,0.43670577
1930,0.8848044
1931,0.20348568
1932,0.9376319
1933,0.8412509
1934,0.05184764
1935,0.34486344
1936,0.919539
1937,0.7561992
1938,0.33258685
1939,0.41933286
1940,0.9000411
1941,0.86223525
1942,0.8687496
1943,0.61144584
1944,0.3499923
1945,0.58238184
1946,0.29927403
1947,0.1540966
1948,0.873607
1949,0.8653987
1950,0.6680965
1951,0.5885779
1952,0.43429685
1953,0.5144505
1954,0.90866804
1955,0.967953
1956,0.14756623
1957,0.62353134
1958,0.3921045
1959,0.9091487
1960,0.5889813
1961,0.32181913
1962,0.873607
1963,0.3921045
1964,0.85733116
1965,0.51795375
1966,0.88222146
1967,0.21608517
1968,0.8657497
1969,0.0
1970,0.08137725
1971,0.2149836
1972,0.10035234
1973,0.7468667
1974,0.74143213
1975,0.58493215
1976,0.84870756
1977,0.87355083
1978,0.9473867
1979,0.5732157
1980,0.91542697
1981,0.79844093
1982,0.06547098
1983,0.92453784
1984,0.7961625
1985,0.72044367
1986,0.79844093
1987,0.79844093
1988,0.98761076
1989,0.58160007
1990,0.8245228
1991,0.01071791
1992,0.8282354
1993,0.8788686
1994,0.91351086
1995,0.4264327
1996,0.9799238
1997,0.39348298
1998,0.047584496
1999,0.7429772
2000,0.9749401
2001,0.8679638
2002,0.12846711
2003,0.780042
2004,0.8848044
2005,0.664653
2006,0.1540966
2007,0.7334824
2008,0.7778
2009,0.50635207
2010,0.5037129
2011,0.12846711
2012,0.43889567
2013,0.057131574
2014,0.055387035
2015,0.6610995
2016,0.5843428
2017,0.64850694
2018,0.7785463
2019,0.35092384
2020,0.1274235
2021,0.9402062
2022,0.449742
2023,0.7548807
2024,0.8834139
2025,0.8046259
2026,0.8874585
2027,0.055239193
2028,0.1540966
2029,0.95944816
2030,0.6770207
2031,0.40440822
2032,0.8161073
2033,0.91791314
2034,0.87301797
2035,0.24088821
2036,0.9587631
2037,0.4924717
2038,0.8283158
2039,0.6134472
2040,0.6885344
2041,0.6855392
2042,0.42491022
2043,0.56433207
2044,0.39626107
2045,0.3878729
2046,0.71837604
2047,0.5654873
2048,0.46510583
2049,0.57789683
2050,0.41883403
2051,0.20348568
2052,0.47337353
2053,0.44205013
2054,0.94139713
2055,0.13744524
2056,0.6767453
2057,0.5037129
2058,0.38237298
2059,0.5037129
2060,0.65912616
2061,0.017168848
2062,0.5013466
2063,0.6848397
2064,0.72646385
2065,0.4086939
2066,0.967953
2067,0.08137725
2068,0.60577285
2069,0.06547098
2070,0.677215
2071,0.8318889
2072,0.75331837
2073,0.016990863
2074,0.8788686
2075,0.6485054
2076,0.17505418
2077,0.056959543
2078,0.58782035
2079,0.7549914
2080,0.70374495
2081,0.5843428
2082,0.5037129
2083,0.64801836
2084,0.5457185
2085,0.9041926
2086,0.92229533
2087,0.8758929
2088,0.78262365
2089,0.41580278
2090,0.70421845
2091,0.95999557
2092,0.8848044
2093,0.9629881
2094,0.5453714
2095,0.3896808
2096,0.58155435
2097,0.42444628
2098,0.66961056
2099,0.8215621
2100,0.18880616
2101,0.8887257
2102,0.1540966
2103,0.12846711
2104,0.10934141
2105,0.889805
2106,0.5749561
2107,0.78723
2108,0.24915947
2109,0.6885344
2110,0.13744524
2111,0.6172966
2112,0.8805814
2113,0.31606323
2114,0.58365315
2115,0.87853134
2116,0.9448354
2117,0.75825745
2118,0.34486344
2119,0.508887
2120,0.24125221
2121,0.7129337
2122,0.5768019
2123,0.13657655
2124,0.6518023
2125,0.8850241
2126,0.7897394
2127,0.64704627
2128,0.1181756
2129,0.1871954
2130,0.108151324
2131,0.8687496
2132,0.3288971
2133,0.30426598
2134,0.85657316
2135,0.87902415
2136,0.54596037
2137,0.60874134
2138,0.7918012
2139,0.46720386
2140,0.05403412
2141,0.7961625
2142,0.6115899
2143,0.8203811
2144,0.8420089
2145,0.62353134
2146,0.5831115
2147,0.6074885
2148,0.96139246
2149,0.2821139
2150,0.28075075
2151,0.70862603
2152,0.19822396
2153,0.25088203
2154,0.55674136
2155,0.8154803
2156,0.5683035
2157,1.0
2158,0.6531813
2159,0.10934141
2160,0.74493086
2161,0.5768019
2162,0.5856205
2163,0.24125221
2164,0.60637885
2165,1.0
2166,0.6367348
2167,0.6905072
2168,0.13528787
2169,0.41232038
2170,0.6143453
2171,0.2000906
2172,0.8266945
2173,0.8359476
2174,0.9493705
2175,0.8370383
2176,0.9690301
2177,0.9896905
2178,0.67127436
2179,0.7055758
2180,0.5843428
2181,0.7024842
2182,0.5235424
2183,1.0
2184,0.6617626
2185,0.62453043
2186,0.0
2187,0.5037129
2188,0.67412746
2189,0.17692217
2190,0.26230174
2191,0.8996686
2192,0.7377855
2193,0.26433042
2194,0.8761623
2195,0.33489352
2196,0.6817514
2197,0.14587939
2198,0.29555696
2199,0.9641863
2200,0.24125221
2201,0.61064404
2202,0.5688404
2203,0.6074885
2204,0.1540966
2205,0.46365327
2206,0.7839986
2207,0.4697178
2208,0.50772953
2209,0.46036458
2210,0.5098784
2211,0.30637425
2212,0.766123
2213,0.7417721
2214,0.6059509
2215,0.5598341
2216,0.10974971
2217,0.49147254
2218,0.2628792
2219,0.967953
2220,0.42184424
2221,0.55021316
2222,0.62481755
2223,0.18880616
2224,0.08137725
2225,0.21350382
2226,0.6288103
2227,0.44703186
2228,0.2692517
2229,0.42184424
2230,0.49382597
2231,0.28899053
2232,0.95944816
2233,0.4928931
2234,0.25119734
2235,0.61260325
2236,0.18718295
2237,0.4264327
2238,0.85503125
2239,0.6271259
2240,0.42259148
2241,0.6627998
2242,0.91081375
2243,0.077700384
2244,0.74847007
2245,0.50039434
2246,0.6285199
2247,0.6881796
2248,0.6593951
2249,0.6564451
2250,0.3377275
2251,0.47112504
2252,0.61260325
2253,0.75412565
2254,0.91550803
2255,0.79844093
2256,0.72841233
2257,0.282806
2258,0.76471573
2259,0.24490435
2260,0.8657497
2261,0.55965364
2262,0.80161417
2263,0.39834645
2264,0.8996686
2265,0.9237638
2266,0.33862892
2267,0.91608423
2268,0.889805
2269,0.43906814
2270,0.7728725
2271,0.966616
2272,0.34172997
2273,0.9556271
2274,0.3921045
2275,0.20594694
2276,0.7464515
2277,0.1821837
2278,0.90000147
2279,0.91508627
2280,0.49558046
2281,0.70155364
2282,1.0
2283,0.42184424
2284,0.057131574
2285,0.9476554
2286,0.66145915
2287,0.2618279
2288,0.07653573
2289,0.94847554
2290,0.92381006
2291,0.9213562
2292,0.05403412
2293,0.5683035
2294,0.64162356
2295,0.6457951
2296,0.8881215
2297,0.8566823
2298,0.49037635
2299,0.62108785
2300,0.91791314
2301,0.2776421
2302,0.6911488
2303,0.7426957
2304,0.9123822
2305,0.077700384
2306,0.6801844
2307,0.78262365
2308,0.70919025
2309,0.9002634
2310,0.14212118
2311,0.62353134
2312,0.9529356
2313,0.8997173
2314,0.9569312
2315,0.55511856
2316,0.24125221
2317,0.96109307
2318,0.80804175
2319,0.6545321
2320,0.5992239
2321,0.13427988
2322,0.8287052
2323,0.6817514
2324,0.7386256
2325,0.4264327
2326,0.6902108
2327,0.4473696
2328,0.61250424
2329,0.6645579
2330,0.95944816
2331,0.7709549
2332,0.72162014
2333,0.14587939
2334,0.43473977
2335,0.66221523
2336,0.93496853
2337,0.63605976
2338,0.7427492
2339,0.5273595
2340,0.59786814
2341,0.9479173
2342,0.9406441
2343,0.6103098
2344,0.31581894
2345,0.4909489
2346,0.07789463
2347,0.58261317
2348,0.5768019
2349,0.845232
2350,0.7794151
2351,0.28907555
2352,0.74977696
2353,0.95944816
2354,0.68795043
2355,0.65810937
2356,0.46193415
2357,0.9960701
2358,0.15296993
2359,0.35619003
2360,0.70332927
2361,0.9404267
2362,0.4745401
2363,0.34172997
2364,0.91420436
2365,0.8840277
2366,0.42656723
2367,0.8942156
2368,0.87005574
2369,0.77615994
2370,0.79844093
2371,0.5843428
2372,0.33592272
2373,0.8545742
2374,0.8859538
2375,0.7641304
2376,0.03159577
2377,0.70177215
2378,0.65642303
2379,0.5803959
2380,0.449742
2381,0.92381006
2382,0.28899053
2383,0.85042053
2384,0.12846711
2385,0.8687496
2386,0.44161206
2387,0.20348568
2388,0.13427988
2389,0.91791314
2390,0.91791314
2391,0.8689203
2392,0.76721394
2393,0.49382597
2394,0.69225955
2395,0.63278055
2396,0.2705332
2397,0.80177826
2398,0.3712948
2399,0.5883782
2400,0.42123696
2401,0.12846711
2402,0.7456141
2403,0.62100065
2404,0.55887
2405,0.4717751
2406,0.63605976
2407,0.72157824
2408,0.22452691
2409,0.6479243
2410,0.305802
2411,0.40794116
2412,0.76359457
2413,0.3941684
2414,0.72176296
2415,0.1984676
2416,0.74261254
2417,0.43195295
2418,0.7140731
2419,0.756218
2420,0.59307027
2421,0.7190821
2422,0.83406097
2423,0.9000411
2424,0.92338806
2425,0.7112762
2426,0.97018
2427,0.7774609
2428,0.9581596
2429,0.8245228
2430,0.967953
2431,0.41935578
2432,0.7903035
2433,0.91762847
2434,0.1540966
2435,0.72914505
2436,0.6508146
2437,0.12846711
2438,0.65298545
2439,0.6420549
2440,0.6506477
2441,0.43195295
2442,0.6715749
2443,0.8136022
2444,0.836739
2445,0.59068435
2446,0.29030237
2447,0.5037242
2448,0.8522273
2449,0.04694316
2450,0.30042732
2451,0.6059509
2452,0.21853572
2453,0.28185636
2454,0.32169792
2455,0.49081725
2456,0.5611611
2457,0.8228326
2458,0.16887735
2459,0.25606132
2460,0.55129224
2461,0.8261698
2462,0.02827737
2463,0.79844093
2464,0.6912259
2465,0.054606713
2466,0.6378254
2467,0.6544565
2468,0.38452312
2469,0.40569004
2470,0.06547098
2471,0.6555059
2472,0.6645579
2473,0.7525525
2474,0.22060733
2475,0.14587939
2476,0.70262957
2477,0.96293926
2478,0.40236256
2479,0.5604217
2480,0.76818544
2481,0.81189454
2482,0.51656514
2483,0.88489676
2484,0.9009967
2485,0.9490847
2486,0.06889048
2487,0.64185035
2488,0.8522273
2489,0.75281584
2490,0.05755581
2491,0.28108442
2492,0.93912566
2493,0.85802853
2494,0.66754514
2495,0.2773004
2496,0.57864857
2497,0.5843428
2498,0.9326166
2499,0.9326166
2500,0.7019468
2501,0.50762933
2502,0.96422875
2503,0.58155435
2504,0.3547572
2505,0.7830208
2506,0.8996686
2507,0.61923265
2508,0.93960613
2509,0.8100043
2510,0.7895621
2511,0.3867843
2512,0.5840798
2513,0.46969688
2514,0.9547928
2515,0.89925206
2516,0.9960701
2517,0.9446976
2518,0.4903214
2519,0.9479173
2520,0.7064422
2521,0.6413624
2522,0.52703
2523,0.5526237
2524,0.873607
2525,0.50964075
2526,0.21658212
2527,0.4266197
2528,0.7265686
2529,0.5223837
2530,0.9070625
2531,0.20348568
2532,0.03377916
2533,0.5769128
2534,0.16746323
2535,0.5624957
2536,0.5736951
2537,0.5551823
2538,0.5244676
2539,0.8761623
2540,0.84741926
2541,0.889805
2542,0.42184424
2543,0.3721505
2544,0.87397623
2545,0.23348494
2546,0.76786834
2547,0.8912124
2548,0.89042383
2549,1.0
2550,0.514811
2551,0.4264327
2552,0.17327553
2553,0.05403412
2554,0.91508627
2555,0.889805
2556,0.62299776
2557,0.5768019
2558,0.5683035
2559,0.5840798
2560,0.38640118
2561,0.9701142
2562,0.9047644
2563,0.777895
2564,0.028209645
2565,0.42567304
2566,0.8679638
2567,0.037965376
2568,0.42656723
2569,0.8605692
2570,0.48411041
2571,0.8553453
2572,0.20742747
2573,0.732629
2574,0.41711453
2575,0.789966
2576,0.62353134
2577,0.6348939
2578,0.33592272
2579,0.7724462
2580,0.12846711
2581,0.8943631
2582,0.09067303
2583,0.13744524
2584,0.8366579
2585,0.35092384
2586,0.13733596
2587,0.7129337
2588,0.24915947
2589,0.83488005
2590,0.528652
2591,0.47088307
2592,0.21798539
2593,0.49327338
2594,0.64470154
2595,0.7015173
2596,0.8582574
2597,0.6074885
2598,0.015691578
2599,0.9253628
2600,0.4353669
2601,0.09883768
2602,0.967953
2603,0.5768019
2604,0.5843428
2605,0.8291602
2606,0.4264327
2607,0.62932944
2608,0.3941684
2609,0.60810643
2610,0.92338806
2611,0.20434575
2612,0.48262993
2613,0.6574493
2614,0.9846241
2615,0.7132938
2616,0.40793043
2617,0.95629686
2618,0.88222146
2619,0.5720204
2620,0.5881726
2621,0.585129
2622,0.6469706
2623,0.35973713
2624,0.9020625
2625,0.08894315
2626,0.8092724
2627,0.6192579
2628,0.76637614
2629,0.24125221
2630,0.5867493
2631,0.79844093
2632,0.30042732
2633,0.8848044
2634,0.18880616
2635,0.5470423
2636,0.3962692
2637,0.7969155
2638,0.015691578
2639,0.67287713
2640,0.86344856
2641,1.0
2642,0.3371302
2643,0.054525964
2644,0.3941684
2645,0.6449639
2646,0.35092384
2647,0.95944816
2648,0.28899053
2649,0.6849217
2650,0.3763053
2651,0.41999808
2652,0.908253
2653,0.39719293
2654,0.2177934
2655,0.6244178
2656,0.43670577
2657,0.52247703
2658,0.6145417
2659,0.13743132
2660,0.9474138
2661,0.108151324
2662,0.88859296
2663,0.09883768
2664,0.89543027
2665,0.89965945
2666,0.51656514
2667,0.9843656
2668,0.6816823
2669,0.42406493
2670,0.85097337
2671,0.6141458
2672,0.8344805
2673,0.91994685
2674,0.9860557
2675,0.31787068
2676,0.4315488
2677,0.5683768
2678,0.97018
2679,0.967953
2680,0.5457185
2681,0.5257125
2682,0.4847583
2683,0.8489455
2684,0.03159577
2685,0.3921045
2686,0.4612936
2687,0.3314975
2688,0.159311
2689,0.4008924
2690,0.74573416
2691,0.6498144
2692,0.43009552
2693,0.4264327
2694,0.6900102
2695,0.8476617
2696,0.32842723
2697,0.75510216
2698,0.8687496
2699,0.8749677
2700,0.25531882
2701,0.5666297
2702,0.3835356
2703,0.6733617
2704,0.6921432
2705,0.8537045
2706,0.6606439
2707,0.1540966
2708,0.7665069
2709,0.77615994
2710,0.4264327
2711,0.77922785
2712,0.6177546
2713,0.5843428
2714,0.7629086
2715,0.5457185
2716,0.7592547
2717,0.82265955
2718,0.23646303
2719,0.77922785
2720,0.8600537
2721,0.8283158
2722,0.6075076
2723,0.58155435
2724,0.8687496
2725,0.7332223
2726,0.5341284
2727,0.5768019
2728,0.5085384
2729,0.6253867
2730,0.6849217
2731,0.966616
2732,0.69337636
2733,0.92786115
2734,0.95999557
2735,0.4264327
2736,0.88183874
2737,0.5843428
2738,0.32297164
2739,0.92778313
2740,1.0
2741,0.91279817
2742,0.055387035
2743,0.23164646
2744,0.4421027
2745,0.6545321
2746,0.03159577
2747,0.45301825
2748,0.39868692
2749,0.9018465
2750,0.6817514
2751,0.9009967
2752,0.8687569
2753,0.88532835
2754,0.24648526
2755,0.2738796
2756,0.94462883
2757,0.36445743
2758,0.8654388
2759,0.86735165
2760,0.8207341
2761,0.40267307
2762,0.8943631
2763,0.015691578
2764,0.54995424
2765,0.520431
2766,0.6531813
2767,0.8354458
2768,0.703367
2769,0.91955155
2770,0.12846711
2771,0.6241808
2772,0.6549533
2773,0.20348568
2774,0.8644505
2775,1.0
2776,0.6756534
2777,0.3791719
2778,0.85927916
2779,0.7548807
2780,0.4311754
2781,0.62137705
2782,0.3044805
2783,0.4088661
2784,0.013816913
2785,0.9611764
2786,0.5843428
2787,0.6849217
2788,0.77704084
2789,0.18286024
2790,0.012855303
2791,0.73752475
2792,0.048693243
2793,0.5242105
2794,0.45087582
2795,0.48411041
2796,0.9024764
2797,0.62481755
2798,0.5728984
2799,0.3941684
2800,0.8274474
2801,0.5517931
2802,0.79844093
2803,0.35092384
2804,0.8788686
2805,0.22086729
2806,0.99120724
2807,0.94860715
2808,0.9094903
2809,0.91880673
2810,0.70133847
2811,0.17053024
2812,0.40440822
2813,0.24125221
2814,1.0
2815,0.8366579
2816,0.8499304
2817,0.73159814
2818,0.2734806
2819,0.40206993
2820,0.95999557
2821,0.91011673
2822,0.78308874
2823,0.052882846
2824,0.54625326
2825,0.4264327
2826,0.67707324
2827,0.80340374
2828,0.7550923
2829,0.98767465
2830,0.38785732
2831,0.3484962
2832,0.77886975
2833,0.85648304
2834,0.8282354
2835,0.09026816
2836,0.6954943
2837,0.7649319
2838,0.5843428
2839,0.34172997
2840,0.51229185
2841,0.21820097
2842,0.5778387
2843,0.1540966
2844,0.51895344
2845,0.8653987
2846,0.63849527
2847,0.6484987
2848,0.8687569
2849,0.6531813
2850,0.69096416
2851,0.5768019
2852,0.7269845
2853,0.5442569
2854,0.6244178
2855,0.58291835
2856,0.9326166
2857,0.6070967
2858,0.36374363
2859,0.95944816
2860,0.5843428
2861,0.82959914
2862,0.73006356
2863,0.62469745
2864,0.58155435
2865,0.6379866
2866,0.9846241
2867,0.767069
2868,0.3921045
2869,0.8848044
2870,0.45554224
2871,0.60191435
2872,0.6580243
2873,0.2776421
2874,0.42340514
2875,0.8888684
2876,0.90866804
2877,0.8653987
2878,0.5768019
2879,0.7288108
2880,0.92381006
2881,0.2776421
2882,0.7951117
2883,0.8110952
2884,0.8379494
2885,0.918516
2886,0.4180705
2887,0.43508452
2888,0.49233434
2889,0.5344142
2890,0.8687496
2891,0.6300454
2892,0.53369194
2893,0.6130252
2894,0.52445006
2895,0.8815999
2896,0.9473092
2897,0.24842174
2898,0.86823684
2899,0.7778022
2900,0.618511
2901,0.50864774
2902,0.75403655
2903,0.9637344
2904,0.30857792
2905,0.9960701
2906,0.5737367
2907,0.883968
2908,0.8820309
2909,0.58155435
2910,0.9009967
2911,0.63297683
2912,0.6253123
2913,0.67491513
2914,0.91135347
2915,0.39831588
2916,0.25334707
2917,0.35493544
2918,0.49523392
2919,0.36260188
2920,0.9494802
2921,0.90128565
2922,0.7393654
2923,0.980383
2924,0.68131137
2925,0.05403412
2926,0.12846711
2927,0.0767185
2928,0.70968175
2929,0.4279808
2930,0.7691256
2931,0.16343366
2932,0.9025945
2933,0.39920825
2934,0.89707905
2935,0.65421426
2936,0.93247664
2937,0.534806
2938,0.3712948
2939,0.604558
2940,0.4909489
2941,0.10313048
2942,0.79927695
2943,0.53203875
2944,0.26807323
2945,0.76766413
2946,0.5016102
2947,0.3712948
2948,0.6851653
2949,0.8741518
2950,0.58005613
2951,0.8123887
2952,0.71448684
2953,0.7290998
2954,0.0
2955,0.9204944
2956,0.8788686
2957,0.8047047
2958,0.9049938
2959,0.88154596
2960,0.59307027
2961,0.62977296
2962,0.9149626
2963,0.62572354
2964,0.708421
2965,0.83781224
2966,0.6708505
2967,0.5788497
2968,0.2216639
2969,0.92022353
2970,0.26647395
2971,0.03377916
2972,0.97018
2973,1.0
2974,0.4238195
2975,0.6980831
2976,0.61485237
2977,0.5037129
2978,0.3586266
2979,0.5685535
2980,0.05403412
2981,0.70056856
2982,0.3030994
2983,0.30516306
2984,0.68065524
2985,0.16378227
2986,0.6300544
2987,0.42400518
2988,0.5768019
2989,0.8687496
2990,0.5803345
2991,0.3908622
2992,0.91736823
